what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1288168331492
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1288168331493
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1288168331494
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1288168331495
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1288168331496
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1288168331498
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1288168331499
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1288168331501
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1288168331503
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1288168331505
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1288168331507
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1288168331507
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1288168331509
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1288168331510
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1288168331511
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1288168331513
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1288168331515
started,bundle,com.android.ide.eclipse.adt,0.9.9.v201009221407-60953,"com.android.ide.eclipse.adt",1288168331515
started,bundle,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms",1288168331516
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1288168331517
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1288168331519
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1288168331520
started,bundle,org.eclipse.wst.web,1.1.401.v201007151900,"org.eclipse.wst.web",1288168331521
os,sysinfo,,,"win32",1288168331595
arch,sysinfo,,,"x86",1288168331595
ws,sysinfo,,,"win32",1288168331595
locale,sysinfo,,,"zh_CN",1288168331595
processors,sysinfo,,,"2",1288168331595
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1288168331595
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1288168331595
java.specification.name,sysinfo,,,"Java Platform API Specification",1288168331595
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1288168331595
java.specification.version,sysinfo,,,"1.6",1288168331595
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1288168331595
java.version,sysinfo,,,"1.6.0_20",1288168331595
java.vm.info,sysinfo,,,"mixed mode, sharing",1288168331595
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1288168331595
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1288168331595
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1288168331595
java.vm.specification.version,sysinfo,,,"1.0",1288168331595
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1288168331595
java.vm.version,sysinfo,,,"16.3-b01",1288168331595
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1288168332415
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1288168333594
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1288168333854
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1288168333905
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1288168333908
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.100.v201004202202,"org.eclipse.jst.common.project.facet.core",1288168334010
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.0.v201005191955,"org.eclipse.jst.ws.jaxrs.core",1288168334055
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1288168334144
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1288168334455
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1288168334456
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1288168334457
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1288168334459
started,bundle,org.eclipse.jpt.core,2.3.0.v201006020000,"org.eclipse.jpt.core",1288168336726
started,bundle,org.eclipse.wst.sse.core,1.1.502.v201008311901,"org.eclipse.wst.sse.core",1288168336812
started,bundle,org.eclipse.jdt.junit.core,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.core",1288168344373
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1288168344383
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1288168345064
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1288168345097
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.ui",1288168345219
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1288168345244
started,bundle,org.eclipse.wst.common.emf,1.2.1.v201008260500,"org.eclipse.wst.common.emf",1288168345265
started,bundle,org.eclipse.jem.util,2.1.2.v201008120100,"org.eclipse.jem.util",1288168345275
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.2.v201008242000,"org.eclipse.wst.common.emfworkbench.integration",1288168345280
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1288168345314
started,bundle,org.eclipse.wst.common.modulecore,1.2.3.v201008242000,"org.eclipse.wst.common.modulecore",1288168345320
started,bundle,org.eclipse.jst.j2ee.core,1.2.2.v201008120100,"org.eclipse.jst.j2ee.core",1288168345328
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1288168345351
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1288168345387
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1288168345391
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1288168345409
started,bundle,org.eclipse.jst.j2ee,1.1.402.v201009151730,"org.eclipse.jst.j2ee",1288168345448
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1288168345467
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1288168345489
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288168377043
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288168395727
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288168397740
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288168399415
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288168402267
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288168405845
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288168457025
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288168482642
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288168486296
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288168650656
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1288168667247
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1288168667248
started,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1288168667250
opened,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288168667353
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1288168667593
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1288168668626
opened,view,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1288168668954
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1288168669082
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1288168675483
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.0.v201004262257,"org.eclipse.jst.ws.jaxws.ui",1288168675509
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1288168675524
started,bundle,org.eclipse.pde.api.tools,1.0.201.v20100602-0930,"org.eclipse.pde.api.tools",1288168675599
started,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1288168675606
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1288168675982
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288168735027
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288168736764
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288168816082
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288168816323
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288168818918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288168867835
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288169104368
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288169106766
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288170387961
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288170428237
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288171531536
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288171599015
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288171649300
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288171672048
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288171828614
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288171836287
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288171836956
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288171837777
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288171839833
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288171869482
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288171889576
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288171890760
opened,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.DeviceView",1288171892887
opened,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.EmulatorControlView",1288171893199
opened,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1288171893315
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1288171893422
activated,perspective,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.Perspective",1288171893471
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1288171927432
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288171927466
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288171970431
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288171973144
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1288171973249
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288171975696
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288171976851
activated,perspective,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.Perspective",1288171979039
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1288171979094
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1288172002367
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288172002397
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172004567
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172004790
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172005149
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172005567
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172005979
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172006701
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172007177
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172007512
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172007942
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172008728
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172009030
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172009293
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172009762
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172010267
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172010735
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172010906
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172011081
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172011289
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172011738
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172011953
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172012150
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172012334
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172013038
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288172019365
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288172084836
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288172085778
activated,perspective,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.Perspective",1288172087049
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1288172087074
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1288172126834
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288172126862
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288172128014
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288172141849
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172177958
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172178204
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172178525
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172179043
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172179188
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172179593
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172179856
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172180041
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172180360
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172180634
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172180853
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172181319
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288172181690
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288172191204
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288172219698
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288172220247
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288172225888
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288172227633
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288172227776
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288172232558
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288172233439
activated,perspective,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.Perspective",1288172236665
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1288172236691
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1288172280099
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288172280129
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288172388172
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288172400842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288172559725
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288172559990
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288172562892
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288172563918
activated,perspective,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.Perspective",1288172565670
activated,view,com.android.ide.eclipse.ddms,0.9.9.v201009221407-60953,"com.android.ide.eclipse.ddms.views.ThreadView",1288172565696
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1288172625884
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288172625913
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1288172770124
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288172773085
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288172798598
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288172814264
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288173109064
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288173114382
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288173584146
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288173585960
