what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287984868954
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287984870013
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287984870696
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287984871489
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287984872375
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287984873358
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287984884511
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287984888586
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287984888954
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287984894608
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287984895003
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287984927416
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287984930251
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287984933798
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287984934657
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287984945088
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287984952076
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287984953496
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287984955876
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287984957064
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287984958296
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287984959705
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287984999815
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985001927
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985007047
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287985096876
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287985129323
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287985129682
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287985134144
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287985134556
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985207191
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985207287
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985264167
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985264279
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1287985270499
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1287985277971
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287985320865
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287985340357
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287985347300
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985348195
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985352604
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985359072
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985375676
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287985381831
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287985382333
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287985384489
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287985384659
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287985393275
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287985393666
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985410704
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985411163
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287985413302
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287985433861
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287985439885
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287985453971
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287985478245
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985501288
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985622318
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287985636411
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1287985644321
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287985645155
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287985645343
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287985647440
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287985649367
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1287985658736
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287985662798
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1287985663211
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287985741571
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287985743118
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287985748738
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985757447
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985761400
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287985764287
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287985766957
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287985767795
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985774127
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985803634
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1287985812558
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287985814318
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985828883
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985829445
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985829862
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985830229
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985830686
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985830935
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985831315
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985832577
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985833011
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985833567
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985833950
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985834142
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985837371
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985838087
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985838619
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985841325
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287985843261
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985845034
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985845694
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985846263
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287985848161
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287985849032
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985850584
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985851068
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985855177
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985856468
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985859287
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985864951
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985869648
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985883572
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985887793
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985930653
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985940464
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287985980965
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985983267
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1287985984709
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287985996074
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986002864
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986016691
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986023243
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986030936
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287986036075
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986072284
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986277757
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287986284613
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986290847
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986308076
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986309588
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986310620
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986321044
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986436588
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287986439215
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287986453853
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1287986459131
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986460216
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986471908
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986475016
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986505829
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986516543
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986517722
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986519400
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986524814
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986525735
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986590544
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287986592867
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287986610309
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1287986611580
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986630049
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1287986647093
